date,meridiem,Precip Type,Temperature,Humidity,Wind Speed
2015-9-7,AM,rain,18.649999999999995,0.47,15.278900000000002
2015-9-7,PM,rain,19.88333333333334,0.44,17.6134
2015-9-7,PM,rain,20.97222222222222,0.41,20.6402
2015-9-7,PM,rain,20.727777777777774,0.38,16.325400000000002
2015-9-7,PM,rain,20.92222222222222,0.38,20.897800000000004
2015-9-7,PM,rain,19.92777777777778,0.4,16.422
2015-9-7,PM,rain,19.855555555555554,0.36,16.583000000000002
2015-9-7,PM,rain,17.84444444444445,0.43,13.0249
2015-9-7,PM,rain,16.133333333333333,0.48,9.6117
2015-9-7,PM,rain,12.744444444444444,0.64,8.6779
2015-9-7,PM,rain,11.205555555555556,0.72,11.3344
2015-9-7,PM,rain,10.644444444444442,0.72,11.0768
2015-9-7,PM,rain,10.82222222222222,0.73,10.143
2015-9-8,AM,rain,10.13888888888889,0.77,6.7620000000000005
2015-9-8,AM,rain,9.65,0.83,11.27
2015-9-8,AM,rain,10.6,0.81,9.7888
2015-9-8,AM,rain,10,0.81,6.488300000000001
2015-9-8,AM,rain,7.799999999999999,0.89,3.4132
2015-9-8,AM,rain,7.677777777777777,0.9,3.719100000000001
2015-9-8,AM,rain,7.288888888888888,0.93,3.4293
2015-9-8,AM,rain,9.888888888888888,0.87,5.119800000000001
2015-9-8,AM,rain,12.461111111111112,0.79,13.2986
2015-9-8,AM,rain,14.933333333333334,0.68,9.66
2015-9-8,AM,rain,17.105555555555554,0.59,9.4829
2015-9-8,AM,rain,17.63888888888889,0.56,9.1126
2015-9-8,PM,rain,18.75,0.48,9.8693
2015-9-8,PM,rain,20.877777777777776,0.38,11.1573
2015-9-8,PM,rain,18.855555555555554,0.4,13.4757
2015-9-8,PM,rain,20.83333333333333,0.39,14.168000000000005
2015-9-8,PM,rain,18.83888888888889,0.4,14.457800000000002
2015-9-8,PM,rain,18.833333333333336,0.42,14.876400000000002
2015-9-8,PM,rain,18.72222222222222,0.4,12.6224
2015-9-8,PM,rain,15,0.51,9.0965
2015-9-8,PM,rain,12.488888888888887,0.6,8.6618
2015-9-8,PM,rain,8.93888888888889,0.78,8.05
2015-9-8,PM,rain,8.822222222222223,0.81,6.44
2015-9-8,PM,rain,8.350000000000001,0.81,3.1556
2015-9-9,AM,rain,7.73888888888889,0.84,6.1502
2015-9-9,AM,rain,6.188888888888889,0.89,6.2468
2015-9-9,AM,rain,5.66111111111111,0.85,2.6726
2015-9-9,AM,rain,4.544444444444444,0.92,3.22
2015-9-9,AM,rain,4.4722222222222205,0.92,3.22
2015-9-9,AM,rain,6.600000000000001,0.92,2.5760000000000005
2015-9-9,AM,rain,5.955555555555555,0.93,4.83
2015-9-9,AM,rain,7.022222222222222,0.93,4.83
2015-9-9,AM,rain,11.755555555555553,0.7,1.8032000000000004
2015-9-9,AM,rain,15.811111111111112,0.57,3.0107000000000004
2015-9-9,AM,rain,17.616666666666667,0.44,8.6618
2015-9-9,AM,rain,18.83888888888889,0.39,8.9999
2015-9-9,PM,rain,18.83888888888889,0.37,7.422100000000001
2015-9-9,PM,rain,19.97777777777777,0.35,2.9785000000000004
2015-9-9,PM,rain,21.03333333333333,0.34,3.059
2015-9-9,PM,rain,22.011111111111116,0.31,4.2021
2015-9-9,PM,rain,21.06111111111111,0.31,7.792400000000001
2015-9-9,PM,rain,21.05555555555556,0.3,4.6368
2015-9-9,PM,rain,19.97222222222222,0.33,3.2522
2015-9-9,PM,rain,16.01111111111111,0.46,0.1288
2015-9-9,PM,rain,13.06111111111111,0.55,6.9552000000000005
2015-9-9,PM,rain,11.161111111111111,0.67,7.921200000000001
2015-9-9,PM,rain,10.583333333333332,0.69,6.423900000000001
2015-9-9,PM,rain,10.85,0.7,3.6708
2016-4-1,AM,rain,11.805555555555555,0.71,13.894300000000005
2016-4-1,AM,rain,11.805555555555555,0.71,10.996300000000002
2016-4-1,AM,rain,11.444444444444445,0.74,12.9444
2016-4-1,AM,rain,10.716666666666663,0.77,11.0446
2016-4-1,AM,rain,10.233333333333334,0.79,13.9265
2016-4-1,AM,rain,10.999999999999998,0.79,12.2521
2016-4-1,AM,rain,11.416666666666664,0.76,11.0607
2016-4-1,AM,rain,12.366666666666664,0.73,15.1984
2016-4-1,AM,rain,13.06111111111111,0.76,16.0517
2016-4-1,AM,rain,14.07777777777778,0.75,15.810200000000002
2016-4-1,AM,rain,16.211111111111112,0.66,14.5544
2016-4-1,AM,rain,17.849999999999998,0.63,14.1036
2016-4-1,PM,rain,19.838888888888885,0.49,19.9801
2016-4-1,PM,rain,23.7,0.33,28.7546
2016-4-1,PM,rain,22.57222222222222,0.4,29.833300000000005
2016-4-1,PM,rain,22.75555555555555,0.37,26.726000000000003
2016-4-1,PM,rain,22.82222222222222,0.37,23.457700000000003
2016-4-1,PM,rain,22.72777777777777,0.37,26.6777
2016-4-1,PM,rain,22.1,0.43,21.155400000000004
2016-4-1,PM,rain,19.88333333333334,0.45,23.1357
2016-4-1,PM,rain,17.188888888888886,0.51,22.7493
2016-4-1,PM,rain,14.927777777777775,0.6,20.3665
2016-4-1,PM,rain,13.677777777777775,0.64,26.1625
2016-4-1,PM,rain,10.366666666666664,0.67,31.137400000000003
2016-4-10,AM,rain,9.927777777777775,0.8,14.296800000000005
2016-4-10,AM,rain,9.4,0.83,16.985500000000002
2016-4-10,AM,rain,9.38888888888889,0.84,15.456
2016-4-10,AM,rain,9.25,0.84,13.1376
2016-4-10,AM,rain,8.75,0.83,11.0929
2016-4-10,AM,rain,7.883333333333332,0.89,10.5616
2016-4-10,AM,rain,7.733333333333334,0.89,8.0822
2016-4-10,AM,rain,7.76111111111111,0.89,9.4829
2016-4-10,AM,rain,8.800000000000002,0.89,12.1555
2016-4-10,AM,rain,8.866666666666667,0.89,15.778000000000002
2016-4-10,AM,rain,9.97777777777778,0.83,17.3558
2016-4-10,AM,rain,11.033333333333331,0.77,13.894300000000005
2016-4-10,PM,rain,11.161111111111111,0.77,15.906800000000002
2016-4-10,PM,rain,12.2,0.72,15.9712
2016-4-10,PM,rain,12.322222222222225,0.71,16.6796
2016-4-10,PM,rain,12.755555555555556,0.72,21.670600000000004
2016-4-10,PM,rain,12.755555555555556,0.72,23.506
2016-4-10,PM,rain,12.77777777777778,0.71,20.5114
2016-4-10,PM,rain,12.755555555555556,0.69,17.661700000000003
2016-4-10,PM,rain,12.22222222222222,0.72,15.922900000000002
2016-4-10,PM,rain,12.111111111111107,0.72,14.715400000000002
2016-4-10,PM,rain,12.127777777777776,0.72,12.6868
2016-4-10,PM,rain,11.55,0.74,14.329
2016-4-10,PM,rain,10.616666666666667,0.79,13.846
2016-4-11,AM,rain,10,0.82,17.243100000000002
2016-4-11,AM,rain,10.488888888888887,0.8,14.168000000000005
2016-4-11,AM,rain,10.36111111111111,0.78,13.6045
2016-4-11,AM,rain,9.905555555555557,0.8,14.007
2016-4-11,AM,rain,9.883333333333333,0.8,11.2056
2016-4-11,AM,rain,9.36111111111111,0.84,13.2664
2016-4-11,AM,rain,9.822222222222225,0.78,15.4721
2016-4-11,AM,rain,9.822222222222225,0.78,13.9909
2016-4-11,AM,rain,9.805555555555555,0.79,13.5884
2016-4-11,AM,rain,9.933333333333334,0.77,15.633100000000002
2016-4-11,AM,rain,11.016666666666666,0.77,12.8478
2016-4-11,AM,rain,12.13888888888889,0.74,12.1072
2016-4-11,PM,rain,13.794444444444444,0.72,9.7083
2016-4-11,PM,rain,14.949999999999998,0.62,9.66
2016-4-11,PM,rain,16.049999999999997,0.62,5.6028
2016-4-11,PM,rain,16.177777777777777,0.62,8.1466
2016-4-11,PM,rain,17.266666666666666,0.62,5.0715
2016-4-11,PM,rain,17.26111111111111,0.56,11.6725
2016-4-11,PM,rain,17.266666666666666,0.54,7.969500000000001
2016-4-11,PM,rain,15.066666666666666,0.66,9.2736
2016-4-11,PM,rain,12.56111111111111,0.72,4.2987
2016-4-11,PM,rain,11.116666666666664,0.8,2.9624
2016-4-11,PM,rain,9.883333333333333,0.86,8.05
2016-4-11,PM,rain,8.955555555555556,0.92,2.7853000000000003
2016-4-12,AM,rain,8.199999999999998,0.93,2.9624
2016-4-12,AM,rain,8.083333333333332,0.93,6.1502
2016-4-12,AM,rain,7.26111111111111,0.95,3.22
2016-4-12,AM,rain,5.511111111111112,1,0
2016-4-12,AM,rain,4.888888888888888,0.96,0
2016-4-12,AM,rain,4.427777777777777,0.99,2.6404
2016-4-12,AM,rain,3.911111111111111,1,0
2016-4-12,AM,rain,7.622222222222222,1,4.83
2016-4-12,AM,rain,11.044444444444444,0.91,7.1001
2016-4-12,AM,rain,14.88888888888889,0.72,10.9641
2016-4-12,AM,rain,17.733333333333334,0.56,21.735000000000003
2016-4-12,AM,rain,18.88888888888889,0.51,15.005200000000002
2016-4-12,PM,rain,20.04444444444444,0.45,14.1036
2016-4-12,PM,rain,22.127777777777776,0.38,19.9479
2016-4-12,PM,rain,22.600000000000005,0.33,22.024800000000003
2016-4-12,PM,rain,22.800000000000004,0.34,23.167900000000003
2016-4-12,PM,rain,22.82222222222222,0.34,21.8316
2016-4-12,PM,rain,22.87777777777778,0.31,23.4416
2016-4-12,PM,rain,21.22222222222222,0.41,12.6707
2016-4-12,PM,rain,18.927777777777774,0.47,9.5795
2016-4-12,PM,rain,16.5,0.54,1.1753
2016-4-12,PM,rain,13.927777777777775,0.71,0.1288
2016-4-12,PM,rain,13.238888888888887,0.69,0
2016-4-12,PM,rain,11.483333333333334,0.78,9.6439
2016-4-13,AM,rain,10.088888888888889,0.77,3.381
2016-4-13,AM,rain,9.927777777777775,0.81,3.5420000000000007
2016-4-13,AM,rain,8.877777777777775,0.85,6.617100000000001
2016-4-13,AM,rain,9.288888888888888,0.84,3.0751
2016-4-13,AM,rain,8.222222222222221,0.93,6.1019000000000005
2016-4-13,AM,rain,7.922222222222221,0.95,4.2343
2016-4-13,AM,rain,7.183333333333334,1,0.1449
2016-4-13,AM,rain,7.805555555555554,0.96,8.935500000000001
2016-4-13,AM,rain,12.577777777777778,0.77,10.2235
2016-4-13,AM,rain,16.06111111111111,0.67,4.6690000000000005
2016-4-13,AM,rain,18.772222222222226,0.56,14.023100000000005
2016-4-13,AM,rain,20.78333333333333,0.46,18.1286
2016-4-13,PM,rain,22.10555555555556,0.39,23.0713
2016-4-13,PM,rain,22.15,0.43,24.6813
2016-4-13,PM,rain,22.722222222222225,0.38,24.0212
2016-4-13,PM,rain,23.79444444444444,0.41,19.9801
2016-4-13,PM,rain,23.83888888888889,0.36,21.847700000000003
2016-4-13,PM,rain,22.73333333333333,0.38,19.1429
2016-4-13,PM,rain,21.22777777777777,0.45,4.8944
2016-4-13,PM,rain,20,0.53,3.4293
2016-4-13,PM,rain,17.9,0.6,8.033900000000001
2016-4-13,PM,rain,17.083333333333332,0.67,4.7495
2016-4-13,PM,rain,15.97222222222222,0.7,6.5205
2016-4-13,PM,rain,15.555555555555555,0.71,5.7477
2016-4-14,AM,rain,14.261111111111113,0.77,6.295100000000001
2016-4-14,AM,rain,13.677777777777775,0.77,3.0268
2016-4-14,AM,rain,12.8,0.82,1.9803
2016-4-14,AM,rain,10.772222222222222,0.85,6.6493
2016-4-14,AM,rain,12.183333333333334,0.83,6.601
2016-4-14,AM,rain,13.305555555555555,0.72,10.5455
2016-4-14,AM,rain,12.15,0.74,15.8424
2016-4-14,AM,rain,12.616666666666667,0.73,17.1304
2016-4-14,AM,rain,13.744444444444447,0.77,20.0928
2016-4-14,AM,rain,16.044444444444444,0.67,24.906700000000004
2016-4-14,AM,rain,17.105555555555554,0.67,20.7368
2016-4-14,AM,rain,17.73888888888889,0.59,23.345
2016-4-14,PM,rain,19.283333333333328,0.54,25.3253
2016-4-14,PM,rain,18.911111111111115,0.52,27.048
2016-4-14,PM,rain,19.827777777777776,0.48,25.051600000000004
2016-4-14,PM,rain,19.81111111111111,0.45,28.497
2016-4-14,PM,rain,18.72222222222222,0.48,31.427200000000003
2016-4-14,PM,rain,17.299999999999997,0.52,30.090900000000005
2016-4-14,PM,rain,15.933333333333334,0.59,28.5131
2016-4-14,PM,rain,14.911111111111111,0.63,27.9496
2016-4-14,PM,rain,14.061111111111112,0.63,21.9443
2016-4-14,PM,rain,13.844444444444443,0.64,17.8871
2016-4-14,PM,rain,13.794444444444444,0.64,31.153500000000005
2016-4-14,PM,rain,13.722222222222223,0.63,23.4738
2016-4-15,AM,rain,13.216666666666663,0.62,28.2555
2016-4-15,AM,rain,12.63888888888889,0.64,28.1106
2016-4-15,AM,rain,11.855555555555558,0.65,25.743900000000004
2016-4-15,AM,rain,10.95,0.67,24.8584
2016-4-15,AM,rain,9.86111111111111,0.72,17.1304
2016-4-15,AM,rain,8.800000000000002,0.77,14.1841
2016-4-15,AM,rain,7.133333333333336,0.86,14.457800000000002
2016-4-15,AM,rain,8.68888888888889,0.83,14.7959
2016-4-15,AM,rain,11.005555555555556,0.72,16.3898
2016-4-15,AM,rain,12.8,0.69,20.1733
2016-4-15,AM,rain,14.949999999999998,0.55,20.0606
2016-4-15,AM,rain,16.966666666666665,0.42,19.271700000000003
2016-4-15,PM,rain,17.288888888888888,0.41,17.243100000000002
2016-4-15,PM,rain,17.84444444444445,0.37,21.847700000000003
2016-4-15,PM,rain,18.811111111111117,0.37,14.860300000000002
2016-4-15,PM,rain,20.016666666666666,0.39,14.6832
2016-4-15,PM,rain,20.022222222222226,0.37,17.1787
2016-4-15,PM,rain,19.866666666666667,0.37,16.8728
2016-4-15,PM,rain,18.95555555555556,0.43,17.114300000000004
2016-4-15,PM,rain,17.288888888888888,0.51,15.536500000000002
2016-4-15,PM,rain,14.349999999999998,0.61,14.0392
2016-4-15,PM,rain,13.916666666666664,0.64,14.023100000000005
2016-4-15,PM,rain,13.355555555555554,0.64,14.023100000000005
2016-4-15,PM,rain,11.805555555555555,0.68,13.2664
2016-4-16,AM,rain,11.583333333333334,0.67,16.7762
2016-4-16,AM,rain,10.516666666666667,0.71,10.787
2016-4-16,AM,rain,9.52777777777778,0.78,12.380900000000002
2016-4-16,AM,rain,7.827777777777779,0.79,10.948
2016-4-16,AM,rain,7.783333333333331,0.83,11.0768
2016-4-16,AM,rain,7.472222222222224,0.87,9.982
2016-4-16,AM,rain,7.155555555555556,0.86,10.8031
2016-4-16,AM,rain,9.922222222222222,0.77,9.66
2016-4-16,AM,rain,13.677777777777775,0.68,13.1698
2016-4-16,AM,rain,17.783333333333335,0.55,15.7458
2016-4-16,AM,rain,21.016666666666666,0.41,21.9282
2016-4-16,AM,rain,22.494444444444444,0.3,31.910200000000003
2016-4-16,PM,rain,23.79444444444444,0.27,33.0855
2016-4-16,PM,rain,23.88888888888889,0.24,32.844
2016-4-16,PM,rain,24.98333333333333,0.25,31.395000000000003
2016-4-16,PM,rain,25,0.26,31.395000000000003
2016-4-16,PM,rain,26.06111111111111,0.24,28.2394
2016-4-16,PM,rain,25.92222222222222,0.24,32.8118
2016-4-16,PM,rain,24.97222222222222,0.28,23.6992
2016-4-16,PM,rain,22.82222222222222,0.34,17.146500000000003
2016-4-16,PM,rain,19.372222222222224,0.44,13.2825
2016-4-16,PM,rain,17.89444444444444,0.49,9.2575
2016-4-16,PM,rain,15.694444444444445,0.57,10.6421
2016-4-16,PM,rain,15.394444444444446,0.58,6.7137
2016-4-17,AM,rain,14.138888888888893,0.61,11.2056
2016-4-17,AM,rain,14.122222222222224,0.58,13.894300000000005
2016-4-17,AM,rain,13.18888888888889,0.62,9.9659
2016-4-17,AM,rain,11.71111111111111,0.65,13.8138
2016-4-17,AM,rain,11.6,0.66,10.8997
2016-4-17,AM,rain,10.63888888888889,0.71,13.8299
2016-4-17,AM,rain,10.050000000000002,0.76,10.9158
2016-4-17,AM,rain,12.755555555555556,0.69,9.5312
2016-4-17,AM,rain,15.011111111111113,0.59,10.9319
2016-4-17,AM,rain,17.16111111111111,0.52,16.8728
2016-4-17,AM,rain,18.950000000000003,0.47,14.1519
2016-4-17,AM,rain,21.13333333333334,0.42,19.6903
2016-4-17,PM,rain,22.73333333333333,0.43,14.586600000000002
2016-4-17,PM,rain,25.92222222222222,0.3,21.879900000000003
2016-4-17,PM,rain,26.788888888888888,0.27,29.0122
2016-4-17,PM,rain,25.811111111111103,0.3,22.9586
2016-4-17,PM,rain,24.95,0.33,14.2485
2016-4-17,PM,rain,24,0.4,5.554500000000001
2016-4-17,PM,rain,22.22222222222222,0.49,4.4919
2016-4-17,PM,rain,20.11666666666666,0.6,1.9964
2016-4-17,PM,rain,19.116666666666664,0.63,2.7531000000000003
2016-4-17,PM,rain,17.783333333333335,0.69,4.9749
2016-4-17,PM,rain,17.33888888888889,0.7,5.474
2016-4-17,PM,rain,17.283333333333335,0.66,3.9606
2016-4-18,AM,rain,15.933333333333334,0.68,13.3952
2016-4-18,AM,rain,16.172222222222224,0.64,5.8121
2016-4-18,AM,rain,14.516666666666667,0.74,12.0106
2016-4-18,AM,rain,14.27222222222222,0.72,10.835300000000002
2016-4-18,AM,rain,11.583333333333334,0.8,3.3971
2016-4-18,AM,rain,11.633333333333333,0.83,1.3846
2016-4-18,AM,rain,10.977777777777776,0.86,0.3703
2016-4-18,AM,rain,12.05,0.86,1.8515
2016-4-18,AM,rain,15.872222222222222,0.79,2.2057
2016-4-18,AM,rain,20.700000000000003,0.58,0.7245
2016-4-18,AM,rain,21.877777777777776,0.41,10.9158
2016-4-18,AM,rain,22.59444444444445,0.44,8.5974
2016-4-18,PM,rain,23.15,0.41,13.7977
2016-4-18,PM,rain,24.74444444444445,0.42,10.626
2016-4-18,PM,rain,23.833333333333336,0.37,23.1035
2016-4-18,PM,rain,22.72777777777777,0.4,24.8745
2016-4-18,PM,rain,22.677777777777774,0.48,12.8156
2016-4-18,PM,rain,22.12222222222222,0.51,11.1412
2016-4-18,PM,rain,20.9,0.53,12.525800000000002
2016-4-18,PM,rain,18.766666666666666,0.65,8.1305
2016-4-18,PM,rain,17.89444444444444,0.63,8.919400000000001
2016-4-18,PM,rain,17.522222222222222,0.65,10.577700000000002
2016-4-18,PM,rain,16.988888888888887,0.65,6.6976
2016-4-18,PM,rain,16.983333333333334,0.63,16.3898
2016-4-19,AM,rain,15.344444444444443,0.78,11.27
2016-4-19,AM,rain,14.794444444444444,0.78,6.295100000000001
2016-4-19,AM,rain,13.844444444444443,0.82,13.363
2016-4-19,AM,rain,12.566666666666666,0.86,10.6421
2016-4-19,AM,rain,12.550000000000002,0.84,10.9641
2016-4-19,AM,rain,11.166666666666666,0.86,16.2771
2016-4-19,AM,rain,9.905555555555557,0.83,16.6313
2016-4-19,AM,rain,9.97777777777778,0.85,12.6868
2016-4-19,AM,rain,10.999999999999998,0.79,23.9246
2016-4-19,AM,rain,11.044444444444444,0.77,21.3969
2016-4-19,AM,rain,12.155555555555557,0.67,24.3593
2016-4-19,AM,rain,12.766666666666664,0.65,25.711700000000004
2016-4-19,PM,rain,13.800000000000002,0.59,23.167900000000003
2016-4-19,PM,rain,12.761111111111113,0.64,15.697500000000002
2016-4-19,PM,rain,12.911111111111111,0.67,15.922900000000002
2016-4-19,PM,rain,13.872222222222222,0.6,16.7923
2016-4-19,PM,rain,13.93888888888889,0.64,20.7851
2016-4-19,PM,rain,13.922222222222224,0.63,14.2807
2016-4-19,PM,rain,13.800000000000002,0.6,13.4757
2016-4-19,PM,rain,12.227777777777776,0.8,19.642
2016-4-19,PM,rain,11.177777777777775,0.85,21.557900000000004
2016-4-19,PM,rain,11.205555555555556,0.9,14.844200000000004
2016-4-19,PM,rain,11.644444444444446,0.81,14.699300000000004
2016-4-19,PM,rain,11.45,0.67,16.438100000000002
2016-4-2,AM,rain,8.977777777777776,0.58,24.8262
2016-4-2,AM,rain,8.377777777777776,0.57,24.2788
2016-4-2,AM,rain,7.783333333333331,0.59,23.1196
2016-4-2,AM,rain,7.683333333333333,0.59,24.7779
2016-4-2,AM,rain,6.6166666666666645,0.63,28.0301
2016-4-2,AM,rain,6.0555555555555545,0.65,16.325400000000002
2016-4-2,AM,rain,6.066666666666667,0.7,15.117900000000002
2016-4-2,AM,rain,7.083333333333333,0.61,17.227
2016-4-2,AM,rain,7.127777777777776,0.61,19.0624
2016-4-2,AM,rain,7.799999999999999,0.58,19.8835
2016-4-2,AM,rain,8.472222222222221,0.57,24.4559
2016-4-2,AM,rain,12.07222222222222,0.43,21.155400000000004
2016-4-2,PM,rain,13.838888888888889,0.38,20.286
2016-4-2,PM,rain,14.949999999999998,0.33,21.4613
2016-4-2,PM,rain,15.044444444444444,0.36,17.2109
2016-4-2,PM,rain,15.066666666666666,0.27,15.439900000000002
2016-4-2,PM,rain,16.06111111111111,0.27,14.3451
2016-4-2,PM,rain,15.622222222222222,0.29,15.794100000000002
2016-4-2,PM,rain,14.949999999999998,0.3,13.6045
2016-4-2,PM,rain,13.744444444444447,0.34,10.7387
2016-4-2,PM,rain,10.133333333333336,0.48,8.774500000000002
2016-4-2,PM,rain,9.9,0.5,9.499
2016-4-2,PM,rain,8.81111111111111,0.49,11.0768
2016-4-2,PM,rain,8.116666666666667,0.51,9.8371
2016-4-20,AM,rain,9.97777777777778,0.67,20.3504
2016-4-20,AM,rain,9.305555555555555,0.65,17.0821
2016-4-20,AM,rain,7.916666666666667,0.7,16.422
2016-4-20,AM,rain,7.127777777777776,0.71,16.9372
2016-4-20,AM,rain,7.055555555555557,0.68,19.931800000000003
2016-4-20,AM,rain,7.544444444444443,0.69,15.8746
2016-4-20,AM,rain,7.455555555555557,0.72,13.894300000000005
2016-4-20,AM,rain,7.055555555555557,0.73,15.552600000000002
2016-4-20,AM,rain,9.83888888888889,0.66,16.6796
2016-4-20,AM,rain,12.17777777777778,0.52,26.323500000000003
2016-4-20,AM,rain,12.82777777777778,0.54,28.1106
2016-4-20,AM,rain,14.705555555555556,0.43,20.3343
2016-4-20,PM,rain,14.97777777777778,0.39,22.2985
2016-4-20,PM,rain,16.08888888888889,0.36,25.293100000000003
2016-4-20,PM,rain,14.994444444444447,0.32,21.7672
2016-4-20,PM,rain,16.08888888888889,0.32,28.3521
2016-4-20,PM,rain,16.183333333333334,0.32,20.7207
2016-4-20,PM,rain,16.11111111111111,0.3,19.8996
2016-4-20,PM,rain,15.02222222222222,0.33,22.1858
2016-4-20,PM,rain,12.844444444444443,0.38,16.1483
2016-4-20,PM,rain,11.205555555555556,0.44,12.9605
2016-4-20,PM,rain,7.916666666666667,0.62,14.0392
2016-4-20,PM,rain,7.799999999999999,0.6,13.9748
2016-4-20,PM,rain,6.35,0.66,10.6582
2016-4-21,AM,rain,5.42777777777778,0.7,10.4811
2016-4-21,AM,rain,5.216666666666667,0.68,6.423900000000001
2016-4-21,AM,rain,4.788888888888888,0.73,9.9015
2016-4-21,AM,rain,3.6444444444444457,0.77,3.4293
2016-4-21,AM,rain,3.0166666666666666,0.8,3.4776
2016-4-21,AM,rain,2.7333333333333343,0.8,6.359500000000001
2016-4-21,AM,rain,1.977777777777779,0.85,3.3166
2016-4-21,AM,rain,4.73888888888889,0.77,3.1717
2016-4-21,AM,rain,7.677777777777777,0.71,9.338
2016-4-21,AM,rain,11.116666666666664,0.55,4.9105
2016-4-21,AM,rain,12.872222222222224,0.45,4.4114
2016-4-21,AM,rain,14.966666666666663,0.38,2.7209
2016-4-21,PM,rain,16.11111111111111,0.33,7.8729
2016-4-21,PM,rain,17.22222222222222,0.37,9.9176
2016-4-21,PM,rain,17.716666666666665,0.3,11.4471
2016-4-21,PM,rain,17.82222222222222,0.3,9.032100000000002
2016-4-21,PM,rain,17.866666666666664,0.36,7.6636
2016-4-21,PM,rain,17.89444444444444,0.33,7.0357
2016-4-21,PM,rain,17.800000000000004,0.35,4.4919
2016-4-21,PM,rain,16.133333333333333,0.39,4.025
2016-4-21,PM,rain,12.866666666666664,0.5,8.2593
2016-4-21,PM,rain,10.955555555555556,0.55,9.66
2016-4-21,PM,rain,10.283333333333331,0.6,6.4722
2016-4-21,PM,rain,8.694444444444445,0.64,6.2146
2016-4-22,AM,rain,8.08888888888889,0.62,10.8997
2016-4-22,AM,rain,7.000000000000001,0.65,6.1502
2016-4-22,AM,rain,6.655555555555554,0.66,9.982
2016-4-22,AM,rain,5.955555555555555,0.69,6.1985
2016-4-22,AM,rain,5.305555555555554,0.74,6.4722
2016-4-22,AM,rain,3.75,0.78,6.1502
2016-4-22,AM,rain,3.755555555555554,0.83,7.615300000000001
2016-4-22,AM,rain,7.044444444444444,0.73,7.631400000000001
2016-4-22,AM,rain,9.955555555555556,0.62,10.6421
2016-4-22,AM,rain,13.894444444444442,0.51,8.017800000000001
2016-4-22,AM,rain,17.17777777777778,0.43,9.4829
2016-4-22,AM,rain,18.7,0.37,7.2611
2016-4-22,PM,rain,20.022222222222226,0.32,7.583100000000001
2016-4-22,PM,rain,21.15555555555555,0.3,7.856800000000001
2016-4-22,PM,rain,22.17777777777778,0.32,4.2987
2016-4-22,PM,rain,22.800000000000004,0.31,14.007
2016-4-22,PM,rain,22.73333333333333,0.29,13.0088
2016-4-22,PM,rain,21.288888888888884,0.31,14.1358
2016-4-22,PM,rain,20.07222222222222,0.35,13.8782
2016-4-22,PM,rain,18.911111111111115,0.35,10.7548
2016-4-22,PM,rain,16.37222222222222,0.41,1.61
2016-4-22,PM,rain,13.844444444444443,0.52,3.22
2016-4-22,PM,rain,13.25,0.55,5.9248
2016-4-22,PM,rain,11.25,0.63,5.313
2016-4-23,AM,rain,10.377777777777778,0.67,6.118
2016-4-23,AM,rain,9.266666666666667,0.72,3.1234
2016-4-23,AM,rain,9.061111111111112,0.73,3.7352
2016-4-23,AM,rain,7.6,0.83,3.3166
2016-4-23,AM,rain,6.561111111111113,0.86,3.0268
2016-4-23,AM,rain,6.83888888888889,0.84,3.3005
2016-4-23,AM,rain,5.933333333333334,0.86,3.0751
2016-4-23,AM,rain,9.666666666666666,0.77,8.05
2016-4-23,AM,rain,12.13888888888889,0.71,6.8908000000000005
2016-4-23,AM,rain,13.466666666666669,0.64,6.3434
2016-4-23,AM,rain,17.72222222222222,0.49,3.1234
2016-4-23,AM,rain,20.011111111111106,0.39,3.4293
2016-4-23,PM,rain,21.03888888888889,0.32,9.4346
2016-4-23,PM,rain,22.15,0.28,3.0912
2016-4-23,PM,rain,22.72777777777777,0.31,7.3094
2016-4-23,PM,rain,23.72777777777777,0.29,1.1431
